file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,curve_weight,is_curve_outlier
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,55,0.9290875709235,-1003.9532152604796,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,56,0.9311158388016876,-991.2970432626428,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,57,0.933144106679875,-978.6408712648067,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,58,0.9351723745580626,-965.9846992669699,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,59,0.93720064243625,-953.3285272691338,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,60,0.9392289103144376,-938.3861253469628,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,61,0.941257178192625,-921.0453842311214,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,62,0.9432854460708125,-903.704643115279,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,63,0.945313713949,-886.3639019994376,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,64,0.9473419818271875,-869.0231608835953,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,65,0.9493702497053751,-851.6824197677529,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,66,0.9513985175835625,-834.3416786519115,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,67,0.95342678546175,-817.0009375360701,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,68,0.9554550533399375,-799.6601964202277,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,69,0.9574833212181251,-782.3194553043854,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,70,0.9595115890963125,-767.001563015094,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,71,0.9615398569745001,-752.862718994534,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,72,0.9635681248526875,-738.7238749739747,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,73,0.965596392730875,-724.5850309534147,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,74,0.9676246606090625,-710.4461869328554,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,75,0.96965292848725,-696.3073429122954,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,76,0.9716811963654375,-682.1684988917362,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,77,0.973709464243625,-668.0296548711763,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,78,0.9757377321218126,-653.8908108506162,0.6508275495667126,False
red2-1.xls,red,new york strip steak,2,24,1.0,1,uniaxial,compression,79,0.977766,-639.751966830057,0.6508275495667126,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,0,0.8175328376231876,-2374.3501749549378,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,1,0.8195611055013752,-2358.425052358006,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,2,0.8215893733795626,-2342.4999297610743,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,3,0.8236176412577502,-2326.574807164142,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,4,0.8256459091359376,-2310.649684567211,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,5,0.8276741770141252,-2294.7245619702785,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,6,0.8297024448923126,-2278.799439373347,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,7,0.8317307127705001,-2262.874316776415,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,8,0.8337589806486876,-2246.9491941794836,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,9,0.8357872485268751,-2231.024071582551,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,10,0.8378155164050626,-2215.148012158368,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,11,0.8398437842832501,-2199.582778405981,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,12,0.8418720521614376,-2184.0175446535945,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,13,0.8439003200396251,-2168.452310901207,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,14,0.8459285879178126,-2152.8870771488205,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,15,0.8479568557960001,-2137.321843396433,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,16,0.8499851236741875,-2121.7566096440464,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,17,0.8520133915523751,-2106.191375891659,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,18,0.8540416594305626,-2090.6261421392715,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,19,0.8560699273087501,-2075.060908386885,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,20,0.8580981951869376,-2060.573006795582,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,21,0.8601264630651251,-2049.259178635368,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,22,0.8621547309433126,-2037.945350475153,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,23,0.8641829988215001,-2026.6315223149386,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,24,0.8662112666996876,-2015.3176941547235,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,25,0.8682395345778751,-2004.0038659945094,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,26,0.8702678024560626,-1992.6900378342943,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,27,0.87229607033425,-1981.37620967408,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,28,0.8743243382124376,-1970.0623815138651,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,29,0.876352606090625,-1958.7485533536508,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,30,0.8783808739688126,-1946.669804654957,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,31,0.8804091418470001,-1931.2839480201942,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,32,0.8824374097251876,-1915.8980913854323,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,33,0.884465677603375,-1900.5122347506704,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,34,0.8864939454815626,-1885.1263781159075,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,35,0.8885222133597501,-1869.7405214811447,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,36,0.8905504812379376,-1854.3546648463828,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,37,0.8925787491161251,-1838.96880821162,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,38,0.8946070169943126,-1823.582951576858,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,39,0.8966352848725001,-1808.1970949420952,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,40,0.8986635527506875,-1794.105023394729,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,41,0.9006918206288751,-1783.010396443598,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,42,0.9027200885070625,-1771.9157694924675,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,43,0.9047483563852501,-1760.8211425413363,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,44,0.9067766242634375,-1749.7265155902057,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,45,0.9088048921416251,-1738.6318886390745,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,46,0.9108331600198125,-1727.537261687944,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,47,0.9128614278980001,-1716.442634736813,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,48,0.9148896957761876,-1705.3480077856818,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,49,0.9169179636543751,-1694.2533808345513,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,50,0.9189462315325625,-1680.2789423605884,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,51,0.92097449941075,-1662.6521488053077,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,52,0.9230027672889376,-1645.025355250027,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,53,0.925031035167125,-1627.398561694747,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,54,0.9270593030453126,-1609.7717681394663,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,55,0.9290875709235,-1592.1449745841865,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,56,0.9311158388016876,-1574.5181810289057,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,57,0.933144106679875,-1556.891387473626,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,58,0.9351723745580626,-1539.2645939183453,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,59,0.93720064243625,-1521.6378003630655,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,60,0.9392289103144376,-1505.6986910129474,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,61,0.941257178192625,-1490.7618766043993,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,62,0.9432854460708125,-1475.8250621958505,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,63,0.945313713949,-1460.8882477873024,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,64,0.9473419818271875,-1445.9514333787536,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,65,0.9493702497053751,-1431.0146189702048,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,66,0.9513985175835625,-1416.0778045616566,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,67,0.95342678546175,-1401.1409901531088,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,68,0.9554550533399375,-1386.20417574456,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,69,0.9574833212181251,-1371.2673613360112,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,70,0.9595115890963125,-1344.4673128208453,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,71,0.9615398569745001,-1309.1615252529255,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,72,0.9635681248526875,-1273.8557376850074,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,73,0.965596392730875,-1238.5499501170873,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,74,0.9676246606090625,-1203.2441625491692,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,75,0.96965292848725,-1167.9383749812491,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,76,0.9716811963654375,-1132.6325874133313,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,77,0.973709464243625,-1097.3267998454112,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,78,0.9757377321218126,-1062.021012277491,0.8161249335911794,False
red2-2.xls,red,new york strip steak,2,24,1.0,2,uniaxial,compression,79,0.977766,-1026.715224709573,0.8161249335911794,False
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,0,0.8175328376231876,-3351.115226350681,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,1,0.8195611055013752,-3335.882488508494,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,2,0.8215893733795626,-3320.6497506663086,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,3,0.8236176412577502,-3305.4170128241217,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,4,0.8256459091359376,-3290.184274981936,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,5,0.8276741770141252,-3274.9515371397492,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,6,0.8297024448923126,-3259.7187992975632,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,7,0.8317307127705001,-3244.486061455377,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,8,0.8337589806486876,-3229.253323613191,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,9,0.8357872485268751,-3214.0205857710043,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,10,0.8378155164050626,-3196.649479871275,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,11,0.8398437842832501,-3173.3182913852033,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,12,0.8418720521614376,-3149.9871028991324,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,13,0.8439003200396251,-3126.6559144130606,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,14,0.8459285879178126,-3103.32472592699,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,15,0.8479568557960001,-3079.9935374409183,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,16,0.8499851236741875,-3056.662348954848,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,17,0.8520133915523751,-3033.331160468776,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,18,0.8540416594305626,-3009.999971982704,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,19,0.8560699273087501,-2986.6687834966333,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,20,0.8580981951869376,-2964.216706450335,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,21,0.8601264630651251,-2943.2978606751913,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,22,0.8621547309433126,-2922.3790149000465,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,23,0.8641829988215001,-2901.4601691249027,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,24,0.8662112666996876,-2880.5413233497575,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,25,0.8682395345778751,-2859.6224775746136,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,26,0.8702678024560626,-2838.7036317994684,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,27,0.87229607033425,-2817.7847860243246,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,28,0.8743243382124376,-2796.8659402491794,0.400291724099092,True
red2-3.xls,red,new york strip steak,2,24,1.0,3,uniaxial,compression,29,0.876352606090625,-2775.9470944740356,0.400291724099092,True
